11
7
8
4
15
4
4
4
10
6
13
6
12
14
1
2
15
12
2
14
4
15
2
9
12
9
4
2
11
15
12
13
4
12
12
3
3
12
2
1
1
8
1
1
8
8
8
8
11
9
7
10
11
2
3
6
2
13
8
11
11
5
5
5
5
14
5
10
10
3
9
9
9
8
8
6
4
4
12
5
4
4
0
14
8
3
4
7
11
4
4
13
14
9
9
7
7
2
9
15
4
15
15
15
15
15
10
10
8
0
10
10
6
6
11
11
8
6
6
9
6
6
6
11
9
2
2
9
12
12
12
0
0
8
13
7
15
15
13
4
3
8
2
14
15
15
15
9
15
9
13
15
2
2
2
2
15
15
15
11
2
1
9
7
7
7
7
5
15
6
4
12
0
1
11
11
0
14
3
3
11
7
12
11
6
9
2
13
14
14
8
9
9
8
5
5
2
10
7
2
6
10
15
2
0
0
12
0
0
4
2
6
10
14
9
14
14
14
2
9
5
5
14
6
14
10
11
12
4
11
3
8
7
15
9
15
11
0
14
2
6
8
13
13
13
9
13
9
4
4
4
2
2
13
8
8
11
8
8
8
8
9
10
2
15
0
1
15
9
2
2
5
6
8
9
1
13
6
6
6
6
11
10
8
6
9
8
4
13
13
13
2
9
2
9
5
7
14
14
13
8
8
9
12
12
8
12
4
4
4
6
6
13
13
8
8
4
15
6
5
8
9
12
12
2
15
15
3
9
4
13
13
9
14
14
14
12
12
14
4
8
6
8
2
4
4
14
5
9
14
5
4
6
15
2
12
3
2
14
8
9
14
9
6
14
2
6
3
3
2
3
3
9
6
9
6
13
12
6
6
15
1
1
1
10
5
11
7
2
13
2
11
11
10
15
5
9
7
14
7
2
3
9
8
11
11
10
0
5
13
13
13
15
12
12
12
12
3
4
12
2
6
14
11
2
12
10
10
2
10
10
6
2
13
8
3
6
4
10
9
4
4
9
9
12
11
12
12
11
8
12
12
12
12
12
2
8
15
9
4
14
14
14
11
14
13
12
9
14
9
10
4
9
13
11
5
14
0
13
1
11
0
9
12
0
6
2
2
3
6
6
11
11
11
6
12
12
1
1
1
14
14
14
6
10
10
7
14
9
12
15
15
2
2
5
5
5
1
2
8
7
8
4
10
0
10
11
1
9
9
3
10
14
13
2
11
11
2
12
15
7
3
7
14
4
4
13
1
9
8
7
6
15
15
15
15
15
13
13
13
1
13
1
15
15
2
13
12
12
12
12
14
8
2
11
1
1
8
1
6
6
1
0
11
14
9
0
9
6
8
6
12
1
12
7
11
3
9
8
0
14
9
14
4
5
4
0
2
1
11
13
5
5
13
15
4
9
2
6
10
15
10
2
2
2
3
13
9
9
11
5
11
11
7
2
15
14
13
9
9
8
12
8
12
13
7
8
5
2
2
10
12
12
12
12
13
9
7
13
11
4
4
4
4
4
9
6
10
15
10
11
12
1
1
1
1
9
6
9
9
9
9
15
9
2
13
2
2
15
13
13
13
5
12
6
6
0
2
9
14
2
6
6
10
2
3
6
9
14
6
5
4
3
9
2
1
3
15
14
0
14
9
9
10
3
14
3
3
1
14
4
5
14
3
9
14
9
15
4
4
4
14
5
11
14
1
13
13
14
6
8
13
13
2
14
0
9
6
8
12
14
8
10
2
10
12
14
7
14
11
12
6
9
11
0
12
12
12
9
8
14
1
9
9
14
4
4
2
13
14
9
6
13
9
2
7
6
6
8
8
8
8
1
8
15
6
6
6
2
2
2
6
6
10
10
10
10
0
11
8
3
11
13
6
8
9
11
9
9
9
4
11
3
5
5
5
11
2
9
9
8
4
13
15
11
14
14
13
13
13
13
12
6
11
11
2
6
2
15
13
15
15
15
14
5
14
11
11
9
9
9
10
3
5
5
13
14
10
10
9
14
8
11
11
0
15
3
5
8
14
11
14
9
12
12
11
12
1
8
8
14
9
12
12
11
14
13
13
9
12
3
13
4
11
11
6
7
14
2
5
8
8
14
14
13
1
9
13
10
9
5
14
13
14
11
11
2
13
12
13
13
2
12
15
13
15
13
4
4
15
9
13
3
11
9
0
10
15
2
15
5
5
14
14
14
10
0
0
6
12
3
6
14
14
14
14
9
13
13
3
2
3
8
14
12
8
9
14
9
9
15
12
6
12
6
12
4
4
4
9
12
4
9
9
14
15
9
12
11
1
15
6
6
2
8
13
9
15
14
14
14
12
4
14
12
14
5
4
5
5
11
8
9
10
11
2
2
3
14
10
11
11
15
1
8
9
2
8
11
9
13
14
14
1
9
14
5
7
0
9
5
12
9
12
6
6
12
12
12
14
14
2
9
8
9
4
15
2
2
12
12
14
9
2
5
5
5
3
3
8
10
4
0
11
2
11
1
7
9
11
9
11
11
10
11
12
11
11
11
4
4
3
6
4
14
9
14
14
12
12
11
11
2
2
10
9
5
2
11
14
5
9
12
14
12
14
0
5
5
14
14
8
9
6
5
9
13
10
10
8
3
11
11
11
9
3
11
7
4
13
15
10
10
11
6
2
10
9
12
11
6
9
0
4
0
0
0
11
11
13
13
13
2
14
14
5
6
10
10
11
5
11
0
4
9
9
9
11
10
15
9
8
9
9
8
6
2
12
12
9
11
10
9
9
9
0
4
14
10
13
12
14
14
9
14
14
7
5
5
12
12
2
6
6
1
10
10
13
9
6
3
4
4
14
4
9
12
12
12
2
8
9
9
9
9
5
5
8
8
9
8
10
14
11
7
7
14
6
5
5
13
1
1
12
12
12
12
9
14
7
5
5
15
6
12
2
12
9
9
2
12
2
11
8
9
9
2
11
2
10
9
2
9
13
13
11
6
4
12
4
4
15
6
6
9
6
6
3
12
10
9
7
1
2
9
9
9
11
11
2
15
2
7
13
13
11
13
13
5
2
9
12
2
11
2
11
11
5
10
0
6
14
9
4
9
14
12
14
8
9
14
4
11
11
4
4
0
