10
16
10
12
12
19
19
19
13
13
13
12
12
12
12
12
12
12
11
11
11
11
12
12
12
11
10
12
12
15
21
12
20
12
12
10
12
10
12
12
12
12
12
13
12
12
21
12
12
12
17
13
12
21
12
21
21
21
11
21
21
21
12
21
21
21
21
21
13
21
21
21
13
15
21
21
21
21
21
21
21
21
21
15
21
21
21
19
15
11
22
22
22
22
23
11
12
20
11
11
16
15
11
11
15
10
11
14
23
11
13
13
11
11
13
11
17
16
21
13
11
17
13
11
21
14
11
23
11
14
15
11
11
11
21
15
15
11
13
12
18
18
10
12
11
18
16
11
11
11
13
11
19
11
19
11
23
13
11
16
11
11
19
13
13
18
18
11
11
10
15
11
11
15
10
14
15
18
11
15
13
11
14
14
19
15
19
17
11
11
17
11
17
21
11
11
11
11
23
11
10
17
13
13
13
15
15
17
15
15
16
10
15
11
17
10
10
10
10
10
11
10
10
10
11
10
10
10
10
20
10
10
14
10
10
10
10
10
10
10
10
10
18
16
16
13
13
13
13
13
15
16
10
15
10
15
18
10
23
15
16
16
16
11
13
16
11
11
11
11
15
17
20
21
15
23
15
11
11
12
15
18
18
16
10
10
18
11
18
13
19
16
16
19
19
18
18
18
12
14
18
18
13
18
11
19
10
18
18
18
19
19
19
18
23
10
10
19
12
12
18
18
11
15
18
19
10
12
11
19
11
10
11
10
10
10
17
23
16
11
15
15
23
19
11
10
17
23
23
10
10
19
12
23
23
12
12
12
10
10
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
10
12
12
10
18
19
19
18
12
11
16
12
13
10
10
12
10
15
12
12
15
16
12
11
12
12
12
10
19
12
12
12
12
12
12
10
12
12
12
11
19
19
19
19
12
12
16
15
12
12
12
13
11
10
11
12
19
12
11
12
12
12
10
12
11
12
11
12
16
12
12
11
12
12
10
12
12
12
12
12
16
16
16
12
12
12
12
12
12
12
12
16
12
11
16
17
12
12
12
12
19
10
12
12
12
12
12
12
11
16
16
15
11
11
14
11
16
11
13
13
15
19
12
22
12
11
12
23
12
10
13
17
15
15
12
