11
15
24
26
26
29
29
29
19
27
19
30
30
30
30
30
30
30
12
12
12
12
30
30
30
17
11
30
30
14
10
30
31
30
30
11
30
11
30
30
30
30
30
27
30
30
10
30
30
30
25
27
30
10
30
10
10
10
17
10
10
10
30
10
10
10
10
10
27
10
10
10
27
14
10
10
10
10
10
10
10
10
10
14
10
10
10
29
14
17
22
22
22
22
16
12
26
31
17
17
15
14
17
17
14
11
12
23
16
17
27
19
17
12
27
17
25
20
10
27
17
25
19
12
10
28
17
16
17
23
14
17
17
12
10
14
14
17
27
21
18
18
11
26
17
18
15
12
12
12
27
12
29
12
29
17
16
27
12
15
12
12
29
27
19
18
18
12
12
11
13
12
17
14
11
28
14
18
12
14
27
12
28
28
29
14
29
25
17
17
25
17
25
10
12
17
17
17
16
17
11
25
27
19
27
13
13
25
13
14
15
11
13
12
25
24
24
24
24
24
12
24
24
24
12
11
11
11
11
31
11
11
28
11
11
11
11
11
11
11
11
11
18
15
20
19
19
19
19
27
14
20
11
13
11
13
18
11
16
14
20
20
20
12
27
20
17
17
17
17
14
25
31
10
14
16
14
17
17
21
13
18
18
20
24
11
18
12
18
19
29
20
20
29
29
18
18
18
26
28
18
18
19
18
17
29
11
18
18
18
29
29
29
18
16
11
11
29
21
21
18
18
12
13
18
29
11
21
12
29
12
11
12
11
11
11
25
16
20
12
13
13
16
29
17
11
25
16
16
11
24
29
21
16
16
21
26
21
24
24
21
21
26
26
26
26
26
21
21
21
21
21
26
21
26
24
21
21
11
18
29
29
18
26
12
20
26
19
11
11
21
24
14
21
21
14
20
21
12
21
21
21
11
29
21
21
21
21
21
21
24
26
21
21
12
29
29
29
29
21
26
15
14
21
21
21
19
12
11
12
21
29
26
12
26
21
21
24
21
12
21
12
21
15
21
21
12
21
21
11
21
21
26
26
26
20
20
20
21
21
21
21
21
26
21
21
20
21
12
20
25
26
21
26
21
29
11
21
21
21
21
21
21
12
15
20
13
17
17
23
12
15
12
27
27
13
29
26
22
26
12
26
16
26
11
27
25
14
13
21
13
13
13
25
13
27
23
13
13
12
17
23
17
23
17
23
13
17
12
17
12
17
17
17
23
17
17
17
25
20
20
23
23
29
11
15
15
15
15
27
16
18
24
21
27
14
21
14
25
25
28
20
26
26
26
25
26
18
28
28
17
22
27
25
25
20
18
25
11
28
20
10
25
25
25
29
12
12
26
12
12
21
14
21
21
25
26
26
21
12
21
21
29
18
26
26
26
26
26
15
29
29
29
29
29
26
29
29
17
15
15
15
29
15
19
26
31
31
16
23
31
25
23
27
27
27
27
27
27
28
25
12
25
25
12
28
27
29
15
28
27
27
16
11
27
21
20
22
20
18
28
16
23
13
23
29
28
29
16
13
21
21
29
25
29
25
25
25
25
25
25
18
18
22
18
22
17
16
20
21
11
11
16
17
17
17
14
29
20
10
26
26
29
26
12
12
12
12
12
29
22
12
15
15
12
15
18
20
19
11
15
15
17
15
14
17
17
28
12
16
16
26
21
11
21
18
24
20
12
20
24
11
11
11
24
11
21
20
13
12
31
28
28
16
17
17
31
31
30
31
12
25
31
12
12
31
31
31
31
31
20
25
19
11
31
31
27
12
26
26
20
12
17
17
11
17
31
17
11
25
25
20
21
22
22
21
18
18
29
11
18
12
18
18
29
18
19
12
11
18
20
18
18
18
18
18
18
11
11
18
11
19
19
18
19
19
19
19
19
18
19
18
19
19
19
19
11
18
17
18
18
11
11
18
18
18
11
11
18
11
11
18
20
11
18
18
12
11
11
18
18
11
13
13
24
25
17
13
13
13
13
17
15
12
12
12
12
17
29
28
25
10
10
12
10
25
14
27
12
12
13
10
15
12
25
10
12
28
19
12
17
12
12
28
25
16
12
25
27
18
29
17
11
11
12
24
29
11
11
20
21
20
20
25
15
27
29
11
11
16
24
31
10
15
12
16
29
14
21
11
20
18
26
23
23
17
23
17
25
25
17
11
23
11
10
27
17
27
12
27
27
17
16
15
26
13
13
12
29
17
23
23
23
13
13
17
31
22
19
16
16
16
16
16
16
12
12
13
12
15
12
17
20
17
17
12
23
27
27
27
25
31
27
27
25
27
27
27
27
27
27
27
27
21
25
17
27
27
12
25
14
25
17
27
27
14
17
25
27
14
27
27
27
27
12
16
23
29
23
23
23
12
20
11
22
22
11
12
31
21
29
29
13
17
17
13
17
17
14
29
13
17
13
13
18
16
16
11
24
24
24
24
31
17
14
14
14
14
20
14
14
14
14
14
27
14
12
14
27
27
14
14
14
16
14
14
14
16
17
14
14
12
11
11
20
24
18
18
24
20
24
18
11
18
24
13
16
20
14
17
14
12
14
14
14
14
14
14
17
14
14
31
17
25
14
27
14
17
13
27
12
29
13
13
18
29
23
29
20
16
20
16
21
21
17
17
28
31
12
21
12
21
16
14
20
20
25
22
12
20
20
26
20
16
16
16
16
18
29
25
16
16
16
16
28
27
28
16
16
29
29
22
23
27
12
11
12
10
10
18
10
10
10
10
10
10
10
12
13
12
10
10
10
12
13
16
10
25
12
12
10
12
29
14
11
13
12
27
27
10
10
10
12
29
10
14
14
12
12
16
17
17
17
17
17
11
12
16
17
12
31
23
27
27
12
10
12
27
16
12
12
17
21
23
16
23
23
13
23
23
23
25
11
25
25
17
25
17
25
25
25
29
23
29
11
25
25
12
25
27
27
27
14
24
16
27
23
25
25
22
22
20
20
20
20
24
11
16
27
27
13
11
30
16
17
12
16
15
16
18
11
11
18
19
17
17
29
29
20
11
29
17
18
20
20
17
17
13
12
20
12
27
20
22
17
29
27
12
12
12
12
12
16
16
12
11
12
29
19
29
11
24
16
16
11
16
12
28
20
20
26
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
18
11
16
13
12
19
12
16
11
27
12
19
12
12
12
27
12
12
12
12
27
12
12
12
14
12
27
12
12
11
21
24
15
12
21
11
26
17
26
14
16
13
26
21
26
21
21
21
21
21
26
26
20
26
28
21
20
11
11
11
11
29
11
14
12
11
25
22
13
16
14
13
11
13
17
17
13
22
22
29
15
16
11
11
16
16
16
16
21
26
15
20
15
19
18
23
27
14
31
14
14
14
18
18
14
14
15
18
18
26
27
26
27
27
27
27
27
27
22
11
11
20
11
11
11
24
24
24
26
26
29
26
26
12
12
16
31
27
12
31
27
27
11
25
23
23
21
22
12
12
11
24
24
24
24
11
14
13
13
13
13
13
13
13
13
13
24
20
12
12
12
12
16
12
12
11
23
20
20
17
27
19
22
25
29
29
12
15
20
19
21
25
29
16
13
16
16
16
16
20
16
16
16
16
16
16
17
16
16
16
16
16
25
13
11
12
31
31
12
31
12
22
24
20
16
16
15
27
15
15
12
15
15
15
15
15
16
15
25
15
26
15
15
29
17
17
17
17
17
16
28
26
20
22
28
17
28
15
25
22
12
22
12
21
17
31
12
11
12
12
19
17
20
12
12
25
13
10
18
27
21
13
14
14
13
13
13
14
14
14
14
14
14
13
13
12
12
12
12
17
11
25
11
21
11
18
10
25
25
25
20
27
17
10
10
24
14
22
26
17
26
27
27
27
27
19
27
27
27
27
27
16
27
29
27
25
12
27
27
25
27
27
19
25
27
31
16
14
14
14
14
12
27
14
14
27
28
27
14
14
27
29
14
25
19
19
19
19
16
27
19
27
19
19
19
27
27
27
14
27
27
27
27
27
27
27
28
19
27
27
27
27
27
27
27
16
23
27
16
27
27
16
27
27
27
28
27
25
19
27
27
14
27
19
26
12
27
12
12
25
25
12
12
28
14
15
12
25
16
25
18
18
21
26
20
20
29
24
24
24
24
20
17
17
13
10
23
16
16
11
26
19
25
25
19
19
25
14
19
29
25
28
19
19
19
12
11
27
17
12
12
12
17
27
13
23
23
25
17
16
15
27
14
27
27
27
27
17
10
17
17
17
17
17
17
17
23
17
17
17
17
14
18
17
17
17
14
17
12
12
15
15
14
17
14
16
12
14
16
21
31
27
11
29
15
29
31
13
14
13
10
14
25
14
23
12
14
17
14
14
28
14
14
10
14
14
20
20
11
20
20
10
10
12
29
29
16
16
17
21
13
13
17
14
19
25
17
16
31
13
17
20
11
22
22
25
27
27
20
27
27
12
25
25
25
25
13
27
25
25
29
16
25
25
28
27
25
27
17
23
16
16
16
16
13
16
16
11
17
17
17
27
14
29
29
27
16
16
16
12
16
16
20
12
26
29
27
29
22
20
27
16
16
16
16
15
28
20
12
13
24
24
16
16
18
18
17
12
18
31
14
20
16
14
11
11
11
20
11
11
11
11
11
11
20
18
11
27
28
23
23
22
22
13
13
13
12
27
13
13
13
13
13
13
21
20
20
20
20
20
15
23
27
23
12
23
27
27
27
25
28
23
23
12
14
28
28
23
20
14
18
25
10
18
11
11
18
29
18
12
11
20
18
18
12
13
18
25
11
11
27
28
11
11
11
20
11
11
11
18
11
29
11
29
11
11
18
29
29
29
29
29
16
18
18
12
18
20
11
18
18
12
23
19
16
29
16
28
28
25
29
11
20
11
16
12
29
13
25
14
17
20
11
17
21
10
15
29
29
29
29
13
12
12
29
29
28
29
15
29
29
29
21
15
27
13
17
21
21
22
20
11
11
11
29
15
24
29
12
20
12
29
22
25
10
20
16
16
22
13
12
11
12
12
12
19
17
20
27
23
20
31
12
14
31
31
31
31
31
31
31
15
31
12
14
31
31
17
31
31
14
14
31
31
27
13
17
20
17
11
11
19
13
11
31
31
11
11
11
12
11
12
13
11
29
16
29
29
18
21
18
18
18
11
18
16
11
16
17
17
31
17
12
17
20
14
14
17
31
17
25
14
31
14
17
11
14
14
17
17
14
14
14
14
16
11
11
18
11
11
16
14
16
11
14
31
29
17
17
22
29
28
21
26
18
13
14
19
12
12
25
16
16
31
15
20
31
15
11
21
29
15
28
12
12
31
14
31
17
14
19
19
23
12
14
23
12
31
31
19
19
23
16
23
27
12
14
13
31
12
27
12
31
12
31
31
31
31
18
11
12
25
14
14
21
31
31
31
14
17
26
22
26
22
22
26
11
26
29
16
16
16
16
20
16
16
29
16
16
16
27
13
29
16
31
14
11
13
20
14
11
20
13
24
20
17
20
11
20
20
20
20
21
12
15
15
29
14
29
29
29
25
20
20
25
25
25
25
20
11
11
11
11
24
18
11
11
11
11
24
12
14
14
12
14
17
14
25
25
27
23
26
13
25
27
10
14
29
29
25
27
27
27
22
13
13
13
28
28
23
23
23
28
28
29
28
17
31
25
12
31
14
16
13
29
31
12
31
12
29
11
11
24
12
11
23
10
20
16
19
12
12
20
20
11
15
22
26
29
11
11
12
12
14
14
14
14
14
14
14
14
14
14
14
14
14
20
14
20
14
14
11
12
13
13
13
14
13
13
13
13
13
23
13
13
13
12
12
12
12
12
13
16
25
13
13
31
31
31
31
12
12
15
15
12
12
12
12
12
12
12
12
12
25
26
26
11
29
18
16
21
31
21
29
21
15
18
18
18
15
13
29
15
15
16
16
15
18
12
29
20
29
29
29
29
29
29
16
29
16
20
13
22
26
26
26
26
26
14
29
29
16
21
12
23
23
11
11
25
25
14
18
21
12
14
27
13
13
13
11
11
11
11
11
19
13
17
16
12
19
14
11
11
29
20
27
16
29
16
29
16
29
25
25
29
29
29
29
16
29
23
23
14
14
17
16
25
17
23
25
28
16
16
16
25
13
16
14
14
13
17
14
14
14
18
29
19
20
15
26
19
21
16
11
16
16
16
19
23
16
16
23
16
29
29
23
18
18
14
17
27
14
29
23
23
17
17
18
27
18
18
27
27
27
27
18
23
20
17
14
26
28
20
11
24
17
16
16
14
12
17
17
14
12
16
12
23
17
21
12
21
21
21
15
29
23
20
23
12
14
17
17
12
12
23
23
23
11
29
25
25
28
28
27
18
28
16
28
28
29
14
28
28
12
28
23
29
18
16
20
16
29
29
28
16
16
11
16
29
29
26
11
12
12
12
14
16
16
16
16
16
27
17
15
15
16
13
17
17
17
17
17
17
21
10
28
17
20
25
16
13
29
29
29
14
13
23
23
29
29
31
31
24
27
20
12
11
16
29
12
20
27
14
29
28
29
12
16
22
21
12
25
25
27
14
19
19
19
19
19
19
31
19
19
19
19
19
19
19
16
20
12
14
13
13
17
17
12
14
14
14
27
14
11
10
16
31
26
12
31
31
12
20
20
11
16
16
29
23
23
12
12
12
23
12
12
23
23
23
23
11
15
16
16
14
14
14
14
14
14
14
14
14
12
17
16
26
13
20
11
15
11
11
11
11
11
31
22
29
12
13
17
12
20
13
15
12
12
12
12
12
27
12
16
12
12
29
12
29
29
20
27
27
27
12
28
16
16
12
13
11
17
17
13
17
17
19
14
17
25
25
12
25
17
25
13
12
12
25
25
28
25
25
13
17
25
16
25
25
25
17
17
25
25
17
17
25
25
17
17
25
13
13
13
25
17
23
29
29
29
20
12
10
20
27
29
13
16
31
16
16
18
27
27
27
13
13
16
16
16
16
16
16
16
13
16
29
27
13
23
29
11
11
27
11
11
24
11
11
11
11
18
11
11
27
27
26
11
11
11
11
11
11
11
22
29
23
11
11
21
24
29
27
27
14
18
23
11
29
16
21
20
12
16
16
16
16
15
23
21
19
19
11
11
11
11
11
20
24
20
12
11
12
12
12
12
12
12
12
12
12
12
12
12
25
13
12
12
14
12
27
12
12
12
20
12
14
20
14
12
20
17
20
18
17
17
13
25
17
17
17
17
23
25
23
25
25
27
17
17
31
28
17
17
17
25
17
12
13
11
25
16
23
16
11
12
17
12
28
12
12
15
23
23
16
17
10
26
22
14
22
25
13
12
13
14
16
21
21
18
29
29
18
18
12
18
29
18
18
18
18
18
18
18
11
11
27
11
11
11
18
11
11
11
16
11
11
11
11
15
13
27
27
29
15
29
24
29
28
27
14
10
14
10
17
10
20
10
14
10
10
17
27
10
10
10
10
10
14
10
14
12
10
17
10
10
10
10
18
10
19
12
18
17
10
10
10
10
27
10
10
27
10
10
10
10
10
10
12
23
10
18
10
10
12
10
