15
13
2
6
6
6
6
6
10
16
7
7
4
3
13
14
14
4
0
3
4
14
0
12
4
12
6
14
15
15
15
14
12
4
4
0
0
15
0
2
2
2
2
2
2
2
14
11
8
11
13
10
12
14
0
5
14
11
11
15
15
7
3
8
12
3
3
5
10
0
7
12
4
2
2
7
6
6
16
6
6
6
16
12
2
0
6
13
12
6
6
12
3
12
12
13
13
14
4
1
3
6
1
1
0
1
10
15
2
3
15
10
5
5
5
7
14
7
7
7
7
7
5
12
12
14
9
16
4
4
4
16
16
2
1
13
1
1
11
16
0
2
14
8
1
1
1
11
1
16
12
1
14
14
0
14
1
1
1
12
9
2
12
13
13
13
13
7
1
9
5
16
16
8
8
5
16
3
0
0
15
13
3
12
8
12
14
11
12
12
7
11
11
14
8
8
14
14
13
14
9
10
1
1
12
3
3
3
3
6
9
9
10
12
12
16
12
12
14
12
6
6
12
9
12
10
8
4
6
11
0
7
1
1
1
1
15
16
3
0
7
7
11
11
11
6
11
12
6
6
6
14
14
14
14
2
8
2
2
2
7
11
10
7
14
16
2
1
7
0
14
8
7
7
16
2
11
16
9
16
8
12
10
14
9
12
11
6
11
11
11
14
12
7
12
6
13
3
12
11
2
11
11
16
16
11
4
4
6
6
7
7
11
11
2
14
6
6
16
0
11
16
4
4
13
14
1
0
12
6
11
11
12
3
12
12
4
4
3
6
14
9
14
14
6
6
3
12
12
12
12
6
9
1
14
16
0
9
12
14
11
3
12
16
16
9
9
0
0
14
0
0
9
9
7
7
1
4
5
5
1
2
2
2
10
7
12
1
14
11
14
7
16
10
6
7
7
13
16
13
14
8
11
2
15
15
15
16
8
11
11
11
1
4
4
3
4
8
6
4
14
9
3
16
0
16
10
10
14
10
10
7
14
14
11
0
9
6
10
9
15
15
9
4
4
12
4
4
8
2
4
4
4
4
4
14
14
14
8
6
3
3
3
12
12
11
4
12
12
12
10
6
12
11
9
4
12
16
11
8
12
16
11
4
16
9
14
0
0
9
9
16
16
16
7
4
4
2
2
2
3
8
8
7
10
10
13
12
11
4
1
1
14
14
7
3
7
2
14
2
13
14
6
5
16
16
12
2
11
4
0
10
12
11
14
8
8
7
16
1
13
0
13
3
6
6
11
2
12
11
13
7
1
1
1
1
1
11
11
11
2
11
2
1
1
7
7
4
4
4
4
3
14
9
8
2
2
2
2
7
7
2
16
9
3
7
16
7
9
7
9
4
2
4
13
16
0
9
14
12
16
16
16
6
6
6
16
0
2
15
0
8
8
1
6
6
12
15
9
10
1
15
14
14
14
0
11
7
12
5
8
15
12
13
14
1
12
11
4
11
14
4
14
4
14
13
11
7
7
0
10
4
4
4
4
11
9
13
11
12
6
6
6
6
16
7
9
10
10
10
5
4
2
2
2
2
12
9
11
4
11
12
1
16
14
11
14
14
1
11
6
1
6
4
7
7
16
9
2
3
14
7
4
10
14
8
7
12
3
16
3
6
12
11
14
8
0
1
16
16
16
16
16
10
3
3
9
0
2
3
6
6
12
0
7
12
7
14
6
6
6
12
12
9
16
2
11
11
3
9
14
11
11
0
3
16
12
7
11
4
16
14
10
14
10
16
12
13
12
12
4
9
9
7
15
4
4
4
11
7
8
2
11
11
3
6
6
11
14
3
12
12
11
12
14
13
9
7
14
14
11
11
2
14
14
9
9
9
14
14
0
7
9
10
5
5
10
8
12
14
0
12
9
16
14
12
12
11
16
12
6
8
0
3
6
3
12
14
12
12
2
6
12
1
15
3
3
12
12
11
12
16
5
5
8
9
9
14
1
11
1
1
1
3
7
3
8
12
11
12
7
10
0
8
7
12
16
10
10
16
8
7
12
12
15
15
0
7
14
3
12
3
16
16
16
5
16
2
14
14
16
9
3
3
12
3
11
11
12
3
0
12
6
12
8
9
13
3
0
6
14
14
8
12
11
2
12
11
10
12
7
3
11
12
8
5
14
11
16
11
11
14
4
1
11
14
11
6
6
14
12
11
0
7
11
16
10
1
14
1
8
8
3
3
12
10
3
16
7
4
0
5
16
16
16
12
11
11
11
0
14
0
14
12
4
14
12
12
16
11
1
4
4
4
16
16
6
6
3
7
16
6
12
1
4
1
11
16
13
13
1
7
7
14
14
11
12
1
3
3
4
4
6
3
16
12
6
6
6
7
12
11
11
10
12
7
14
8
8
5
5
5
1
7
2
16
15
14
12
12
11
12
3
2
12
8
8
13
3
7
8
4
9
16
9
7
4
4
4
3
3
14
11
11
4
4
1
9
9
4
4
3
7
14
8
6
1
0
0
14
10
6
8
16
9
5
2
12
4
15
15
12
8
15
15
9
8
8
8
6
16
8
7
6
12
7
3
3
16
4
8
5
9
9
10
7
6
14
16
8
8
11
4
16
4
8
16
6
12
12
12
14
11
9
6
11
11
10
10
14
0
8
12
5
7
8
15
13
6
11
1
10
10
8
9
9
10
4
4
5
7
7
3
6
3
3
12
15
15
11
11
11
0
3
3
12
7
2
10
16
12
8
3
12
4
4
4
8
10
1
12
2
11
4
11
16
14
4
3
4
8
10
11
4
16
3
6
3
14
14
16
3
3
12
3
3
13
7
7
4
9
14
9
7
2
10
9
11
11
7
0
6
4
3
6
11
4
4
4
0
11
16
7
7
7
7
12
2
11
12
14
10
12
8
13
13
3
7
7
11
11
2
2
4
4
4
16
16
3
13
7
0
1
16
16
14
4
4
9
9
4
7
5
14
7
7
14
9
9
10
12
14
11
11
11
12
16
6
4
6
6
1
9
7
12
7
7
0
16
10
11
13
2
14
7
7
11
5
5
0
1
14
13
11
11
12
11
11
8
14
15
16
14
8
9
9
16
3
10
3
9
12
12
6
16
3
4
12
14
4
12
6
8
8
6
12
16
